Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
19699,0.457,0.13,0.14800000000000002,0.49200000000000005,0.044000000000000004,0.7020000000000001,0.708,0.087,0.136,0.218,0.7959999999999999,0.098,0.09300000000000001,0.381,0.508,0.395,0.439,0.132,0.195,0.43200000000000005,1.0,1.0
19700,0.44799999999999995,0.138,0.162,0.496,0.052000000000000005,0.679,0.703,0.06,0.14,0.2,0.818,0.111,0.076,0.373,0.501,0.39799999999999996,0.434,0.162,0.195,0.43,1.0,1.0
19701,0.433,0.138,0.17600000000000002,0.512,0.066,0.659,0.698,0.017,0.136,0.177,0.82,0.124,0.057999999999999996,0.369,0.5,0.41,0.40299999999999997,0.228,0.195,0.425,1.0,1.0
19702,0.40700000000000003,0.122,0.184,0.5329999999999999,0.091,0.6559999999999999,0.693,0.038,0.13,0.154,0.7929999999999999,0.139,0.037000000000000005,0.371,0.508,0.42700000000000005,0.37200000000000005,0.267,0.195,0.424,1.0,1.0
19703,0.371,0.096,0.18100000000000002,0.556,0.11599999999999999,0.675,0.693,0.086,0.11900000000000001,0.142,0.75,0.152,0.013999999999999999,0.375,0.522,0.44,0.36200000000000004,0.271,0.187,0.446,1.0,1.0
19704,0.331,0.07,0.16699999999999998,0.579,0.135,0.7090000000000001,0.7,0.11900000000000001,0.1,0.154,0.708,0.16,0.01,0.385,0.536,0.44299999999999995,0.365,0.271,0.16699999999999998,0.486,1.0,1.0
19705,0.293,0.052000000000000005,0.14800000000000002,0.597,0.135,0.743,0.708,0.135,0.073,0.192,0.6779999999999999,0.168,0.040999999999999995,0.39899999999999997,0.5479999999999999,0.435,0.366,0.271,0.142,0.501,1.0,1.0
19706,0.256,0.043,0.132,0.609,0.114,0.763,0.711,0.131,0.045,0.25,0.657,0.18600000000000003,0.08,0.41600000000000004,0.56,0.42,0.369,0.271,0.10099999999999999,0.484,1.0,1.0
19707,0.217,0.04,0.127,0.611,0.079,0.7759999999999999,0.711,0.107,0.027999999999999997,0.309,0.639,0.21100000000000002,0.124,0.428,0.575,0.40299999999999997,0.374,0.271,0.08,0.447,1.0,1.0
19708,0.175,0.042,0.135,0.606,0.045,0.787,0.715,0.076,0.026000000000000002,0.35600000000000004,0.618,0.23,0.162,0.43,0.588,0.39,0.381,0.27,0.064,0.396,1.0,1.0
19709,0.128,0.047,0.14800000000000002,0.597,0.019,0.7959999999999999,0.706,0.051,0.03,0.38299999999999995,0.584,0.233,0.18600000000000003,0.425,0.596,0.38299999999999995,0.375,0.27,0.017,0.33399999999999996,1.0,1.0
19710,0.079,0.045,0.156,0.606,0.013000000000000001,0.7979999999999999,0.385,0.055999999999999994,0.018000000000000002,0.392,0.505,0.222,0.2,0.42100000000000004,0.594,0.381,0.35600000000000004,0.27,0.015,0.318,1.0,1.0
19711,0.033,0.042,0.162,0.615,0.013999999999999999,0.7929999999999999,0.373,0.076,0.013999999999999999,0.406,0.498,0.2,0.214,0.42100000000000004,0.589,0.385,0.316,0.27,0.015,0.318,1.0,1.0
19712,0.002,0.040999999999999995,0.163,0.626,0.017,0.785,0.361,0.1,0.063,0.428,0.485,0.17600000000000002,0.228,0.425,0.585,0.395,0.24,0.27,0.015,0.314,1.0,1.0
19713,0.013000000000000001,0.042,0.157,0.638,0.021,0.7829999999999999,0.34600000000000003,0.121,0.113,0.455,0.46399999999999997,0.15,0.239,0.435,0.584,0.406,0.18100000000000002,0.258,0.015,0.314,1.0,1.0
19714,0.02,0.042,0.146,0.649,0.033,0.795,0.33,0.141,0.138,0.485,0.441,0.12300000000000001,0.245,0.44799999999999995,0.5870000000000001,0.41100000000000003,0.158,0.223,0.015,0.309,1.0,1.0
19715,0.025,0.038,0.13,0.65,0.054000000000000006,0.818,0.312,0.15,0.129,0.513,0.41700000000000004,0.092,0.245,0.46,0.5920000000000001,0.40399999999999997,0.125,0.177,0.015,0.297,1.0,1.0
19716,0.025,0.032,0.11199999999999999,0.638,0.069,0.8340000000000001,0.28600000000000003,0.141,0.09699999999999999,0.539,0.397,0.053,0.23800000000000002,0.466,0.596,0.386,0.105,0.135,0.015,0.271,1.0,1.0
19717,0.011000000000000001,0.035,0.09699999999999999,0.615,0.059000000000000004,0.838,0.251,0.10400000000000001,0.054000000000000006,0.568,0.381,0.006,0.221,0.466,0.595,0.35700000000000004,0.09300000000000001,0.077,0.015,0.243,1.0,1.0
19718,0.017,0.054000000000000006,0.091,0.583,0.013999999999999999,0.82,0.20600000000000002,0.04,0.006,0.602,0.369,0.046,0.195,0.466,0.595,0.32299999999999995,0.08199999999999999,0.048,0.015,0.228,1.0,1.0
19719,0.051,0.09,0.096,0.54,0.07200000000000001,0.7709999999999999,0.15,0.047,0.042,0.639,0.355,0.085,0.172,0.467,0.603,0.293,0.051,0.244,0.015,0.22,1.0,1.0
19720,0.08199999999999999,0.131,0.109,0.478,0.17800000000000002,0.705,0.083,0.15,0.084,0.665,0.32799999999999996,0.095,0.161,0.46399999999999997,0.619,0.284,0.051,0.244,0.011000000000000001,0.22,1.0,1.0
19721,0.08199999999999999,0.131,0.124,0.478,0.17800000000000002,0.705,0.0,0.15,0.084,0.665,0.28,0.095,0.161,0.46399999999999997,0.638,0.284,0.051,0.244,0.043,0.22,1.0,1.0
19722,0.08199999999999999,0.131,0.139,0.478,0.17800000000000002,0.705,0.005,0.15,0.084,0.665,0.204,0.095,0.161,0.46399999999999997,0.541,0.284,0.051,0.244,0.027999999999999997,0.22,1.0,1.0
19723,0.08199999999999999,0.131,0.16399999999999998,0.478,0.17800000000000002,0.705,0.006999999999999999,0.15,0.084,0.665,0.14400000000000002,0.095,0.161,0.46399999999999997,0.452,0.284,0.051,0.244,0.046,0.22,1.0,1.0
19724,0.08199999999999999,0.131,0.196,0.478,0.17800000000000002,0.705,0.001,0.15,0.084,0.665,0.11800000000000001,0.095,0.161,0.46399999999999997,0.382,0.284,0.051,0.244,0.35600000000000004,0.22,1.0,1.0
19725,0.08199999999999999,0.131,0.235,0.478,0.17800000000000002,0.705,0.73,0.15,0.084,0.665,0.183,0.095,0.161,0.46399999999999997,0.332,0.284,0.051,0.155,0.294,0.22,1.0,1.0
19726,0.08199999999999999,0.16399999999999998,0.221,0.478,0.17800000000000002,0.579,0.713,0.15,0.084,0.536,0.2,0.095,0.161,0.308,0.327,0.284,0.35,0.308,0.244,0.316,1.0,1.0
19727,0.467,0.18,0.207,0.635,0.336,0.521,0.7170000000000001,0.627,0.009000000000000001,0.594,0.225,0.204,0.11199999999999999,0.342,0.318,0.447,0.377,0.363,0.20800000000000002,0.318,1.0,1.0
19728,0.441,0.196,0.2,0.603,0.345,0.484,0.736,0.5920000000000001,0.003,0.607,0.25,0.231,0.068,0.36,0.314,0.45899999999999996,0.385,0.363,0.183,0.32,1.0,1.0
19729,0.431,0.201,0.2,0.569,0.36700000000000005,0.47100000000000003,0.7559999999999999,0.555,0.01,0.589,0.26899999999999996,0.256,0.033,0.37200000000000005,0.319,0.466,0.392,0.363,0.177,0.32,1.0,1.0
19730,0.43799999999999994,0.19399999999999998,0.201,0.545,0.445,0.475,0.763,0.546,0.059000000000000004,0.557,0.284,0.245,0.026000000000000002,0.384,0.32799999999999996,0.466,0.392,0.363,0.17600000000000002,0.32,1.0,1.0
19731,0.43799999999999994,0.182,0.19699999999999998,0.545,0.445,0.479,0.764,0.546,0.059000000000000004,0.521,0.302,0.245,0.026000000000000002,0.395,0.331,0.466,0.392,0.369,0.174,0.32,1.0,1.0
19732,0.43799999999999994,0.168,0.184,0.545,0.445,0.47100000000000003,0.746,0.546,0.059000000000000004,0.486,0.326,0.245,0.026000000000000002,0.386,0.315,0.466,0.392,0.392,0.146,0.32,1.0,1.0
20235,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20236,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20237,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20238,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20239,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20240,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20241,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20242,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20243,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20244,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20245,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20246,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20247,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20248,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20249,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20250,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20251,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20252,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20253,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20254,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20255,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20256,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20257,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20258,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20259,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20260,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20261,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20262,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20263,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20264,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20265,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20266,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20267,0.73,1.3219999999999998,1.545,1.4680000000000002,0.603,1.112,0.7240000000000001,1.062,0.023,0.34600000000000003,0.249,0.401,0.6659999999999999,0.737,0.21,1.035,0.6759999999999999,0.35700000000000004,0.409,1.156,1.0,1.0
20821,0.147,0.5489999999999999,0.655,0.145,0.023,0.358,0.36700000000000005,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.792,0.354,0.18,0.574,0.196,0.253,0.157,0.8240000000000001,0.574,0.147,1.0,1.0
20822,0.147,0.5489999999999999,0.655,0.145,0.023,0.358,0.36700000000000005,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.792,0.354,0.18,0.574,0.196,0.253,0.157,0.8240000000000001,0.574,0.147,1.0,1.0
20823,0.147,0.5489999999999999,0.655,0.145,0.023,0.358,0.36700000000000005,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.792,0.354,0.18,0.574,0.34700000000000003,0.253,0.157,0.8240000000000001,1.238,0.147,1.0,1.0
20824,0.147,0.5489999999999999,0.441,0.145,0.023,0.358,0.423,0.17600000000000002,0.08199999999999999,0.8059999999999999,1.065,0.354,0.18,0.574,0.434,0.253,0.157,0.8240000000000001,1.19,0.147,1.0,1.0
20825,0.147,0.5489999999999999,0.647,0.145,0.023,0.358,0.63,0.17600000000000002,0.08199999999999999,0.8059999999999999,1.056,0.354,0.18,0.574,0.452,0.253,0.157,0.8240000000000001,1.0959999999999999,0.147,1.0,1.0
20826,0.147,0.5489999999999999,0.858,0.145,0.023,0.358,0.795,0.17600000000000002,0.08199999999999999,0.8059999999999999,1.014,0.354,0.18,0.574,0.447,0.253,0.157,0.8240000000000001,0.973,0.147,1.0,1.0
20827,0.147,0.5489999999999999,1.005,0.145,0.023,0.358,0.893,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.983,0.354,0.18,0.574,0.424,0.253,0.157,0.8240000000000001,0.8240000000000001,0.147,1.0,1.0
20828,0.147,0.5489999999999999,1.094,0.145,0.023,0.358,0.948,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.948,0.354,0.18,0.574,0.424,0.253,0.157,0.8240000000000001,0.8240000000000001,0.147,1.0,1.0
20829,0.147,0.5489999999999999,1.094,0.145,0.023,0.358,0.948,0.17600000000000002,0.08199999999999999,0.8059999999999999,0.948,0.354,0.18,0.574,0.46299999999999997,0.253,0.157,0.778,0.794,0.147,1.0,1.0
20830,0.147,0.48700000000000004,1.058,0.145,0.023,0.337,0.903,0.17600000000000002,0.08199999999999999,0.79,0.9009999999999999,0.354,0.18,0.5710000000000001,0.46299999999999997,0.253,0.157,0.722,0.762,0.147,1.0,1.0
20831,0.147,0.41600000000000004,1.0170000000000001,0.145,0.023,0.271,0.858,0.17600000000000002,0.08199999999999999,0.799,0.86,0.354,0.18,0.5710000000000001,0.46299999999999997,0.253,0.157,0.722,0.725,0.147,1.0,1.0
20832,0.147,0.41600000000000004,0.988,0.145,0.023,0.271,0.8140000000000001,0.17600000000000002,0.08199999999999999,0.799,0.821,0.354,0.18,0.5710000000000001,0.46299999999999997,0.253,0.157,0.722,0.6859999999999999,0.147,1.0,1.0
20833,0.147,0.41600000000000004,0.977,0.145,0.023,0.271,0.779,0.17600000000000002,0.08199999999999999,0.799,0.78,0.354,0.18,0.5710000000000001,0.469,0.253,0.157,0.722,0.6509999999999999,0.147,1.0,1.0
20834,0.147,0.41600000000000004,0.991,0.145,0.023,0.271,0.7659999999999999,0.17600000000000002,0.08199999999999999,0.799,0.738,0.354,0.18,0.5710000000000001,0.519,0.253,0.157,0.722,0.621,0.147,1.0,1.0
20835,0.147,0.41600000000000004,1.03,0.145,0.023,0.271,0.779,0.17600000000000002,0.08199999999999999,0.799,0.6990000000000001,0.354,0.18,0.28,0.56,0.253,0.157,0.053,0.593,0.147,1.0,1.0
20836,0.147,0.992,1.08,0.145,0.023,0.344,0.8,0.17600000000000002,0.08199999999999999,0.37799999999999995,0.662,0.354,0.18,0.337,0.585,0.253,0.157,0.063,0.5670000000000001,0.147,1.0,1.0
20837,0.147,1.016,1.1179999999999999,0.145,0.023,0.431,0.815,0.17600000000000002,0.08199999999999999,0.38799999999999996,0.628,0.354,0.18,0.355,0.589,0.253,0.157,0.045,0.5429999999999999,0.147,1.0,1.0
20838,0.147,1.03,1.141,0.145,0.023,0.496,0.82,0.17600000000000002,0.08199999999999999,0.389,0.597,0.354,0.18,0.38299999999999995,0.5870000000000001,0.253,0.157,0.013000000000000001,0.445,0.147,1.0,1.0
20839,0.147,1.038,1.168,0.145,0.023,0.5429999999999999,0.812,0.17600000000000002,0.08199999999999999,0.39,0.49200000000000005,0.354,0.18,0.401,0.5870000000000001,0.253,0.157,0.012,0.35600000000000004,0.147,1.0,1.0
20840,0.147,1.044,1.185,0.145,0.023,0.57,0.787,0.17600000000000002,0.08199999999999999,0.4,0.375,0.354,0.18,0.401,0.5760000000000001,0.253,0.157,0.017,0.282,0.147,1.0,1.0
20841,0.147,1.035,1.183,0.145,0.023,0.5710000000000001,0.7509999999999999,0.17600000000000002,0.08199999999999999,0.42100000000000004,0.245,0.354,0.18,0.401,0.5479999999999999,0.19399999999999998,0.157,0.004,0.215,0.146,1.0,1.0
20842,0.147,1.012,1.167,0.48,0.023,0.5479999999999999,0.711,0.126,0.08199999999999999,0.449,0.1,0.29,0.18,0.401,0.537,0.292,0.157,0.017,0.13699999999999998,0.111,1.0,1.0
20843,0.147,0.98,1.146,0.444,0.023,0.514,0.675,0.11599999999999999,0.08199999999999999,0.479,0.055999999999999994,0.314,0.18,0.401,0.537,0.384,0.157,0.039,0.115,0.079,1.0,1.0
20844,0.147,0.95,1.12,0.45799999999999996,0.023,0.479,0.645,0.113,0.08199999999999999,0.506,0.078,0.32799999999999996,0.18,0.401,0.5329999999999999,0.392,0.157,0.06,0.023,0.051,1.0,1.0
20845,0.147,0.922,1.1059999999999999,0.488,0.023,0.445,0.622,0.11800000000000001,0.08199999999999999,0.528,0.214,0.33899999999999997,0.309,0.401,0.529,0.392,0.33899999999999997,0.078,0.065,0.027000000000000003,1.0,1.0
20846,0.9690000000000001,0.899,1.0979999999999999,0.513,0.27399999999999997,0.41700000000000004,0.606,0.133,0.14400000000000002,0.547,0.379,0.354,0.309,0.401,0.529,0.392,0.33899999999999997,0.095,0.131,0.006999999999999999,1.0,1.0
20847,0.9209999999999999,0.8809999999999999,1.088,0.524,0.233,0.39399999999999996,0.596,0.158,0.16399999999999998,0.564,0.564,0.371,0.309,0.396,0.529,0.392,0.322,0.128,0.17600000000000002,0.009000000000000001,1.0,1.0
20848,0.884,0.866,1.072,0.516,0.225,0.39399999999999996,0.584,0.185,0.16699999999999998,0.625,0.718,0.379,0.312,0.385,0.529,0.392,0.29600000000000004,0.149,0.21600000000000003,0.018000000000000002,1.0,1.0
20849,0.85,0.84,1.044,0.499,0.235,0.39299999999999996,0.5539999999999999,0.19899999999999998,0.157,0.653,0.7879999999999999,0.373,0.317,0.371,0.52,0.392,0.27699999999999997,0.16399999999999998,0.261,0.02,1.0,1.0
20850,0.8140000000000001,0.8,0.991,0.486,0.25,0.376,0.49,0.198,0.139,0.67,0.7959999999999999,0.355,0.326,0.37,0.486,0.392,0.271,0.174,0.304,0.017,1.0,1.0
20851,0.779,0.7440000000000001,0.9109999999999999,0.475,0.262,0.337,0.395,0.18600000000000003,0.115,0.688,0.7859999999999999,0.337,0.344,0.369,0.474,0.392,0.27699999999999997,0.183,0.325,0.013000000000000001,1.0,1.0
20852,0.748,0.679,0.816,0.46,0.27,0.28,0.281,0.175,0.095,0.7170000000000001,0.7759999999999999,0.32799999999999996,0.185,0.358,0.449,0.423,0.28600000000000003,0.187,0.307,0.0,1.0,1.0
20853,0.635,0.611,0.7120000000000001,0.44,0.188,0.209,0.166,0.17,0.11599999999999999,0.7559999999999999,0.77,0.326,0.306,0.376,0.46299999999999997,0.474,0.321,0.18,0.251,0.013999999999999999,1.0,1.0
20854,0.645,0.557,0.603,0.39299999999999996,0.20600000000000002,0.129,0.07200000000000001,0.16,0.11,0.8009999999999999,0.767,0.336,0.387,0.413,0.561,0.511,0.359,0.16,0.182,0.053,1.0,1.0
