Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
3059,0.024,0.823,0.7020000000000001,0.135,0.11800000000000001,0.442,0.365,0.235,0.094,0.495,0.38,0.285,0.07400000000000001,0.254,0.027000000000000003,0.12300000000000001,0.102,1.137,1.177,0.18,2.0,9.0
3060,0.057999999999999996,0.821,0.695,0.33,0.292,0.435,0.38799999999999996,0.12,0.172,0.495,0.38,0.33899999999999997,0.078,0.266,0.040999999999999995,0.15,0.268,1.126,1.162,0.22899999999999998,2.0,9.0
3061,0.16899999999999998,0.809,0.6859999999999999,0.317,0.263,0.431,0.39899999999999997,0.122,0.23600000000000002,0.495,0.38,0.419,0.073,0.275,0.059000000000000004,0.16,0.361,1.088,1.1320000000000001,0.243,2.0,9.0
3062,0.22899999999999998,0.769,0.6609999999999999,0.304,0.24,0.428,0.396,0.122,0.255,0.495,0.38,0.507,0.064,0.27899999999999997,0.077,0.155,0.392,1.0,1.072,0.23199999999999998,2.0,9.0
3063,0.242,0.6709999999999999,0.597,0.3,0.225,0.429,0.384,0.125,0.255,0.48100000000000004,0.37,0.55,0.062,0.278,0.08900000000000001,0.138,0.386,0.843,0.9740000000000001,0.215,2.0,9.0
3064,0.21899999999999997,0.49200000000000005,0.48,0.287,0.214,0.439,0.376,0.128,0.255,0.36,0.27,0.556,0.07400000000000001,0.28,0.096,0.11800000000000001,0.368,0.608,0.855,0.20600000000000002,2.0,9.0
3065,0.182,0.214,0.317,0.249,0.20199999999999999,0.46299999999999997,0.381,0.126,0.255,0.146,0.11699999999999999,0.556,0.07400000000000001,0.293,0.09699999999999999,0.11800000000000001,0.368,0.32,0.752,0.20600000000000002,2.0,9.0
3066,0.182,0.14800000000000002,0.155,0.249,0.20199999999999999,0.498,0.395,0.126,0.255,0.095,0.01,0.556,0.07400000000000001,0.324,0.094,0.11800000000000001,0.368,0.124,0.6709999999999999,0.20600000000000002,2.0,9.0
3067,0.182,0.42100000000000004,0.052000000000000005,0.249,0.20199999999999999,0.537,0.408,0.126,0.255,0.09,0.023,0.556,0.07400000000000001,0.363,0.08900000000000001,0.11800000000000001,0.368,0.18,0.597,0.20600000000000002,2.0,9.0
3068,0.182,0.259,0.012,0.249,0.20199999999999999,0.564,0.409,0.126,0.255,0.139,0.062,0.556,0.07400000000000001,0.39299999999999996,0.086,0.11800000000000001,0.368,0.46799999999999997,0.552,0.20600000000000002,2.0,9.0
3069,0.182,0.135,0.031,0.249,0.20199999999999999,0.5770000000000001,0.39799999999999996,0.126,0.255,0.349,0.035,0.556,0.07400000000000001,0.4,0.086,0.11800000000000001,0.368,0.78,0.607,0.20600000000000002,2.0,9.0
3070,0.182,0.47200000000000003,0.141,0.249,0.20199999999999999,0.579,0.38299999999999995,0.126,0.255,0.44,0.071,0.556,0.07400000000000001,0.39,0.087,0.11800000000000001,0.368,1.018,0.7390000000000001,0.20600000000000002,2.0,9.0
3071,0.182,0.698,0.28800000000000003,0.249,0.20199999999999999,0.5820000000000001,0.37,0.126,0.248,0.431,0.114,0.521,0.07400000000000001,0.381,0.087,0.127,0.415,1.17,0.871,0.225,2.0,9.0
3072,0.21899999999999997,0.83,0.405,0.26,0.184,0.589,0.359,0.131,0.244,0.414,0.114,0.513,0.077,0.377,0.087,0.134,0.462,1.254,0.96,0.242,2.0,9.0
3073,0.253,0.8909999999999999,0.47,0.248,0.16699999999999998,0.598,0.34700000000000003,0.136,0.239,0.4,0.114,0.513,0.078,0.37,0.08900000000000001,0.133,0.49700000000000005,1.2830000000000001,1.0070000000000001,0.248,2.0,9.0
3074,0.272,0.9209999999999999,0.493,0.22,0.153,0.608,0.332,0.136,0.22,0.396,0.113,0.512,0.07400000000000001,0.36,0.08800000000000001,0.114,0.504,1.3130000000000002,1.026,0.226,2.0,9.0
3075,0.261,0.9520000000000001,0.495,0.19399999999999998,0.142,0.619,0.314,0.132,0.213,0.396,0.11,0.507,0.069,0.345,0.081,0.075,0.467,1.3459999999999999,1.032,0.175,2.0,9.0
3076,0.19899999999999998,0.986,0.49,0.177,0.136,0.633,0.29600000000000004,0.132,0.213,0.396,0.10800000000000001,0.507,0.069,0.32899999999999996,0.066,0.075,0.467,1.382,1.034,0.175,2.0,9.0
3077,0.19899999999999998,1.023,0.485,0.177,0.136,0.645,0.284,0.132,0.213,0.396,0.107,0.507,0.069,0.33,0.052000000000000005,0.075,0.467,1.381,1.034,0.175,2.0,9.0
3078,0.19899999999999998,1.023,0.484,0.177,0.136,0.6409999999999999,0.276,0.132,0.213,0.395,0.107,0.507,0.069,0.33899999999999997,0.043,0.075,0.467,1.379,1.033,0.175,2.0,9.0
3079,0.19899999999999998,1.023,0.489,0.177,0.136,0.624,0.273,0.132,0.213,0.39399999999999996,0.107,0.507,0.069,0.35700000000000004,0.04,0.075,0.467,1.379,1.033,0.175,2.0,9.0
3080,0.19899999999999998,1.023,0.498,0.177,0.136,0.608,0.273,0.132,0.213,0.392,0.09300000000000001,0.507,0.069,0.382,0.036000000000000004,0.075,0.467,1.3769999999999998,1.034,0.175,2.0,9.0
3081,0.19899999999999998,1.023,0.505,0.177,0.136,0.606,0.27699999999999997,0.132,0.11800000000000001,0.392,0.099,0.14400000000000002,0.32899999999999996,0.401,0.027999999999999997,0.21,0.391,1.3719999999999999,1.04,0.14800000000000002,2.0,9.0
3082,0.067,1.021,0.509,0.172,0.282,0.62,0.284,0.282,0.126,0.392,0.10800000000000001,0.14400000000000002,0.306,0.413,0.017,0.21600000000000003,0.34600000000000003,1.36,1.045,0.196,2.0,9.0
3083,0.034,1.006,0.504,0.212,0.264,0.639,0.29100000000000004,0.297,0.149,0.39299999999999996,0.10800000000000001,0.14400000000000002,0.27699999999999997,0.42200000000000004,0.006,0.20600000000000002,0.28800000000000003,1.318,1.038,0.239,2.0,9.0
3084,0.018000000000000002,0.9540000000000001,0.475,0.261,0.268,0.653,0.294,0.305,0.172,0.392,0.10400000000000001,0.14400000000000002,0.25,0.435,0.004,0.20600000000000002,0.23600000000000002,1.218,1.004,0.239,2.0,9.0
3085,0.069,0.8320000000000001,0.40299999999999997,0.261,0.285,0.659,0.29100000000000004,0.305,0.172,0.359,0.085,0.14400000000000002,0.25,0.452,0.01,0.20600000000000002,0.23600000000000002,1.025,0.9309999999999999,0.239,2.0,9.0
3086,0.069,0.603,0.273,0.261,0.285,0.665,0.284,0.305,0.172,0.192,0.013999999999999999,0.14400000000000002,0.25,0.461,0.019,0.20600000000000002,0.23600000000000002,0.685,0.84,0.239,2.0,9.0
3087,0.069,0.218,0.11900000000000001,0.261,0.285,0.677,0.276,0.305,0.172,0.617,0.121,0.14400000000000002,0.25,0.47,0.027999999999999997,0.20600000000000002,0.23600000000000002,0.221,0.737,0.239,2.0,9.0
3088,0.069,0.591,0.039,0.261,0.285,0.68,0.271,0.305,0.172,0.617,0.23600000000000002,0.14400000000000002,0.25,0.47,0.038,0.20600000000000002,0.23600000000000002,0.221,0.659,0.239,2.0,9.0
3089,0.069,0.591,0.12300000000000001,0.261,0.285,0.68,0.271,0.305,0.172,0.617,0.252,0.14400000000000002,0.25,0.47,0.047,0.20600000000000002,0.23600000000000002,0.221,0.631,0.239,2.0,9.0
3090,0.069,0.591,0.124,0.261,0.285,0.68,0.276,0.305,0.172,0.617,0.252,0.14400000000000002,0.25,0.47,0.051,0.20600000000000002,0.23600000000000002,0.221,0.642,0.239,2.0,9.0
3091,0.069,0.591,0.09699999999999999,0.261,0.285,0.68,0.289,0.305,0.149,0.287,0.071,0.607,0.16,0.01,0.726,1.4369999999999998,0.033,0.7090000000000001,0.05,0.355,2.0,9.0
3503,0.11699999999999999,0.145,0.6629999999999999,0.213,0.0,0.23399999999999999,0.41100000000000003,0.207,0.20199999999999999,0.294,0.514,0.054000000000000006,0.019,0.272,0.042,0.435,0.09300000000000001,0.705,0.972,0.2,2.0,9.0
3504,0.11699999999999999,0.145,0.6629999999999999,0.213,0.0,0.23399999999999999,0.41100000000000003,0.207,0.20199999999999999,0.294,0.514,0.054000000000000006,0.019,0.272,0.042,0.435,0.09300000000000001,0.705,0.972,0.2,2.0,9.0
3505,0.11699999999999999,0.145,0.6629999999999999,0.213,0.0,0.23399999999999999,0.41100000000000003,0.207,0.20199999999999999,0.294,0.514,0.054000000000000006,0.019,0.272,0.042,0.435,0.09300000000000001,0.705,0.972,0.2,2.0,9.0
3506,0.11699999999999999,0.145,0.6629999999999999,0.213,0.0,0.23399999999999999,0.41100000000000003,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3507,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3508,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3509,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3510,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3511,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3512,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3513,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3514,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3515,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3516,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3517,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3518,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3519,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3520,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3521,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.305,0.054000000000000006,0.019,0.272,0.93,0.435,0.09300000000000001,0.705,0.20800000000000002,0.2,2.0,9.0
3522,0.11699999999999999,0.145,0.042,0.213,0.0,0.23399999999999999,0.444,0.207,0.20199999999999999,0.294,0.27399999999999997,0.054000000000000006,0.019,0.272,0.087,0.435,0.09300000000000001,0.705,0.484,0.2,2.0,9.0
3523,0.11699999999999999,0.145,0.721,0.213,0.0,0.23399999999999999,0.185,0.207,0.20199999999999999,0.294,0.19399999999999998,0.054000000000000006,0.019,0.272,0.128,0.435,0.09300000000000001,0.705,0.48200000000000004,0.2,2.0,9.0
3524,0.11699999999999999,0.145,0.599,0.213,0.0,0.23399999999999999,0.233,0.207,0.20199999999999999,0.294,0.161,0.054000000000000006,0.019,0.272,0.16399999999999998,0.435,0.09300000000000001,0.705,0.47,0.2,2.0,9.0
3525,0.11699999999999999,0.145,0.49,0.213,0.0,0.23399999999999999,0.275,0.207,0.20199999999999999,0.294,0.159,0.054000000000000006,0.019,0.272,0.18899999999999997,0.435,0.09300000000000001,0.705,0.46,0.2,2.0,9.0
3526,0.11699999999999999,0.145,0.41,0.213,0.0,0.23399999999999999,0.297,0.207,0.20199999999999999,0.294,0.159,0.054000000000000006,0.019,0.272,0.20199999999999999,0.435,0.09300000000000001,0.705,0.449,0.2,2.0,9.0
3527,0.11699999999999999,0.145,0.36,0.213,0.0,0.23399999999999999,0.303,0.207,0.20199999999999999,0.473,0.159,0.054000000000000006,0.019,0.182,0.207,0.435,0.09300000000000001,1.444,0.433,0.2,2.0,9.0
3528,0.11699999999999999,0.253,0.336,0.213,0.0,0.121,0.301,0.207,0.20199999999999999,0.478,0.159,0.054000000000000006,0.019,0.18600000000000003,0.207,0.435,0.09300000000000001,1.432,0.413,0.2,2.0,9.0
3529,0.11699999999999999,0.293,0.331,0.213,0.0,0.139,0.301,0.207,0.028999999999999998,0.479,0.159,0.42100000000000004,0.11800000000000001,0.183,0.20800000000000002,0.615,0.07400000000000001,1.412,0.39399999999999996,0.046,2.0,9.0
3530,0.342,0.359,0.341,0.2,0.166,0.166,0.305,0.022000000000000002,0.024,0.479,0.159,0.467,0.11599999999999999,0.185,0.21100000000000002,0.628,0.11699999999999999,1.376,0.37200000000000005,0.031,2.0,9.0
3531,0.35100000000000003,0.414,0.358,0.187,0.18,0.193,0.31,0.054000000000000006,0.057,0.479,0.154,0.46799999999999997,0.109,0.19,0.212,0.631,0.14300000000000002,1.337,0.349,0.08900000000000001,2.0,9.0
3532,0.33299999999999996,0.442,0.38,0.161,0.201,0.21600000000000003,0.314,0.07200000000000001,0.08199999999999999,0.479,0.11900000000000001,0.46799999999999997,0.105,0.195,0.205,0.625,0.162,1.31,0.332,0.122,2.0,9.0
3533,0.303,0.45,0.40399999999999997,0.133,0.22,0.23399999999999999,0.316,0.073,0.106,0.479,0.106,0.46799999999999997,0.106,0.192,0.193,0.613,0.191,1.291,0.326,0.14,2.0,9.0
3534,0.275,0.452,0.424,0.113,0.23199999999999998,0.245,0.318,0.062,0.11199999999999999,0.479,0.106,0.489,0.105,0.183,0.19699999999999998,0.596,0.237,1.268,0.321,0.16399999999999998,2.0,9.0
3535,0.258,0.455,0.419,0.10400000000000001,0.235,0.25,0.337,0.047,0.11199999999999999,0.479,0.081,0.501,0.099,0.172,0.204,0.5770000000000001,0.292,1.239,0.299,0.19699999999999998,2.0,9.0
3536,0.24600000000000002,0.456,0.40700000000000003,0.102,0.21899999999999997,0.254,0.364,0.038,0.11199999999999999,0.479,0.049,0.501,0.091,0.161,0.21,0.56,0.337,1.212,0.259,0.225,2.0,9.0
3537,0.23399999999999999,0.45299999999999996,0.395,0.10400000000000001,0.185,0.26,0.391,0.035,0.11199999999999999,0.479,0.04,0.501,0.09,0.152,0.207,0.546,0.361,1.197,0.214,0.23800000000000002,2.0,9.0
3538,0.23,0.449,0.389,0.114,0.145,0.26899999999999996,0.405,0.037000000000000005,0.128,0.479,0.049,0.501,0.098,0.14400000000000002,0.196,0.535,0.361,1.19,0.17,0.233,2.0,9.0
3539,0.23800000000000002,0.449,0.401,0.132,0.11199999999999999,0.278,0.396,0.043,0.303,0.405,0.076,0.501,0.11,0.14,0.179,0.527,0.348,1.1520000000000001,0.13,0.218,2.0,9.0
3540,0.255,0.457,0.431,0.15,0.08800000000000001,0.294,0.365,0.06,0.41700000000000004,0.34600000000000003,0.10400000000000001,0.501,0.11900000000000001,0.131,0.163,0.523,0.32899999999999996,1.115,0.086,0.205,2.0,9.0
3541,0.271,0.46799999999999997,0.474,0.159,0.073,0.313,0.322,0.087,0.457,0.366,0.126,0.49,0.12300000000000001,0.121,0.145,0.518,0.324,1.082,0.043,0.21,2.0,9.0
3542,0.293,0.479,0.521,0.161,0.057,0.335,0.28300000000000003,0.12300000000000001,0.466,0.47600000000000003,0.149,0.479,0.12300000000000001,0.11800000000000001,0.12,0.509,0.33,1.046,0.015,0.228,2.0,9.0
3543,0.305,0.494,0.55,0.152,0.055,0.35,0.251,0.153,0.47200000000000003,0.578,0.14400000000000002,0.499,0.12,0.136,0.07200000000000001,0.495,0.341,1.008,0.1,0.253,2.0,9.0
3544,0.311,0.515,0.526,0.142,0.063,0.344,0.21100000000000002,0.171,0.478,0.563,0.14400000000000002,0.525,0.127,0.133,0.063,0.48,0.358,0.978,0.098,0.281,2.0,9.0
3545,0.317,0.509,0.532,0.142,0.068,0.344,0.203,0.18100000000000002,0.445,0.525,0.42200000000000004,0.28300000000000003,0.149,0.191,0.087,0.47,0.24,1.0270000000000001,0.23399999999999999,0.313,2.0,9.0
3872,0.395,0.306,0.006,0.151,1.3719999999999999,0.807,0.851,0.319,0.728,0.221,0.75,0.044000000000000004,1.264,0.775,0.899,0.23,0.486,0.147,0.662,0.24,2.0,9.0
3873,0.395,0.358,0.12300000000000001,0.151,1.3719999999999999,0.813,0.841,0.319,0.728,0.221,0.752,0.044000000000000004,1.264,0.774,0.9009999999999999,0.23,0.486,0.14,0.7659999999999999,0.24,2.0,9.0
3874,0.395,0.37799999999999995,0.268,0.151,1.3719999999999999,0.8190000000000001,0.835,0.319,0.728,0.221,0.752,0.044000000000000004,1.264,0.762,0.9009999999999999,0.23,0.486,0.132,0.7659999999999999,0.24,2.0,9.0
3875,0.395,0.38,0.268,0.151,1.3719999999999999,0.815,0.835,0.319,0.728,0.221,0.75,0.044000000000000004,1.264,0.743,0.897,0.23,0.486,0.11199999999999999,0.785,0.24,2.0,9.0
3876,0.395,0.373,0.282,0.151,1.3719999999999999,0.792,0.8290000000000001,0.319,0.728,0.221,0.75,0.044000000000000004,1.264,0.725,0.895,0.23,0.486,0.102,0.799,0.24,2.0,9.0
3877,0.395,0.354,0.306,0.151,1.3719999999999999,0.746,0.8240000000000001,0.319,0.728,0.212,0.75,0.044000000000000004,1.264,0.7120000000000001,0.895,0.23,0.486,0.102,0.8079999999999999,0.24,2.0,9.0
3878,0.395,0.332,0.331,0.151,1.3719999999999999,0.677,0.816,0.319,0.7070000000000001,0.174,0.75,0.044000000000000004,1.296,0.7040000000000001,0.89,0.23,0.451,0.094,0.787,0.24,2.0,9.0
3879,0.40700000000000003,0.322,0.32299999999999995,0.151,1.383,0.59,0.773,0.319,0.7040000000000001,0.131,0.75,0.044000000000000004,1.32,0.6970000000000001,0.866,0.23,0.442,0.073,0.755,0.24,2.0,9.0
3880,0.39899999999999997,0.335,0.292,0.151,1.383,0.496,0.745,0.319,0.7040000000000001,0.131,0.742,0.044000000000000004,1.32,0.6970000000000001,0.835,0.23,0.442,0.073,0.73,0.24,2.0,9.0
3881,0.39899999999999997,0.335,0.267,0.151,1.383,0.496,0.667,0.319,0.7040000000000001,0.131,0.695,0.044000000000000004,1.32,0.6970000000000001,0.795,0.23,0.442,0.073,0.73,0.24,2.0,9.0
3882,0.39899999999999997,0.335,0.254,0.151,1.383,0.496,0.591,0.319,0.7040000000000001,0.131,0.629,0.044000000000000004,1.32,0.6970000000000001,0.745,0.23,0.442,0.073,0.75,0.24,2.0,9.0
3883,0.39899999999999997,0.335,0.256,0.151,1.383,0.496,0.528,0.319,0.7040000000000001,0.131,0.557,0.044000000000000004,1.32,0.6970000000000001,0.684,0.23,0.442,0.073,0.775,0.24,2.0,9.0
3884,0.39899999999999997,0.335,0.27,0.151,1.383,0.496,0.47100000000000003,0.319,0.7040000000000001,0.32299999999999995,0.504,0.044000000000000004,1.32,0.301,0.615,0.23,0.442,0.418,0.789,0.24,2.0,9.0
3885,0.39899999999999997,0.01,0.28800000000000003,0.151,1.383,0.57,0.406,0.319,0.7040000000000001,0.32299999999999995,0.486,0.34700000000000003,1.32,0.326,0.537,0.223,0.442,0.358,0.78,0.374,2.0,9.0
3886,0.39899999999999997,0.008,0.298,0.10400000000000001,1.383,0.596,0.326,0.055,0.067,0.317,0.46399999999999997,0.368,0.381,0.349,0.44299999999999995,0.195,0.672,0.307,0.736,0.34299999999999997,2.0,9.0
3887,0.159,0.025,0.27899999999999997,0.073,0.24,0.622,0.22699999999999998,0.053,0.063,0.29,0.449,0.382,0.337,0.368,0.317,0.17,0.635,0.263,0.626,0.308,2.0,9.0
3888,0.174,0.055,0.18600000000000003,0.062,0.247,0.6509999999999999,0.09,0.057999999999999996,0.051,0.27,0.131,0.395,0.29600000000000004,0.381,0.124,0.153,0.581,0.221,0.375,0.27,2.0,9.0
3889,0.155,0.094,0.065,0.068,0.249,0.6809999999999999,0.13699999999999998,0.068,0.034,0.26899999999999996,0.135,0.397,0.261,0.391,0.092,0.146,0.526,0.18,0.341,0.242,2.0,9.0
3890,0.091,0.136,0.078,0.086,0.23800000000000002,0.711,0.16699999999999998,0.078,0.129,0.26899999999999996,0.136,0.397,0.23399999999999999,0.396,0.063,0.145,0.48,0.14300000000000002,0.309,0.22399999999999998,2.0,9.0
3891,0.009000000000000001,0.175,0.095,0.107,0.218,0.738,0.19399999999999998,0.085,0.152,0.26899999999999996,0.136,0.397,0.214,0.39899999999999997,0.036000000000000004,0.14300000000000002,0.445,0.113,0.278,0.20600000000000002,2.0,9.0
3892,0.055,0.21,0.11599999999999999,0.121,0.2,0.7609999999999999,0.217,0.092,0.156,0.26899999999999996,0.136,0.397,0.19899999999999998,0.4,0.011000000000000001,0.136,0.41600000000000004,0.086,0.249,0.195,2.0,9.0
3893,0.09,0.23800000000000002,0.14,0.125,0.19399999999999998,0.778,0.23800000000000002,0.099,0.161,0.26899999999999996,0.085,0.397,0.19,0.39799999999999996,0.214,0.124,0.39,0.059000000000000004,0.19699999999999998,0.195,2.0,9.0
3894,0.098,0.26,0.17300000000000001,0.12300000000000001,0.19899999999999998,0.7879999999999999,0.431,0.105,0.165,0.26899999999999996,0.11199999999999999,0.397,0.18899999999999997,0.392,0.386,0.109,0.368,0.032,0.175,0.207,2.0,9.0
3895,0.08900000000000001,0.281,0.192,0.121,0.21100000000000002,0.794,0.584,0.111,0.16699999999999998,0.26899999999999996,0.11199999999999999,0.397,0.19699999999999998,0.382,0.47200000000000003,0.094,0.349,0.006,0.147,0.22899999999999998,2.0,9.0
3896,0.07200000000000001,0.302,0.201,0.11599999999999999,0.226,0.797,0.682,0.11900000000000001,0.16699999999999998,0.28,0.11199999999999999,0.397,0.214,0.384,0.506,0.08199999999999999,0.337,0.09699999999999999,0.095,0.253,2.0,9.0
3897,0.053,0.33399999999999996,0.204,0.109,0.24,0.8390000000000001,0.735,0.127,0.16699999999999998,0.245,0.11199999999999999,0.385,0.214,0.36700000000000005,0.52,0.063,0.337,0.17,0.033,0.225,2.0,9.0
3898,0.053,0.386,0.203,0.10099999999999999,0.24,0.8540000000000001,0.76,0.142,0.14400000000000002,0.079,0.094,0.335,0.179,0.335,0.521,0.045,0.289,0.032,0.009000000000000001,0.205,2.0,9.0
3899,0.054000000000000006,0.44,0.195,0.095,0.244,0.853,0.772,0.14400000000000002,0.109,0.171,0.063,0.256,0.15,0.293,0.506,0.027999999999999997,0.237,0.28300000000000003,0.09699999999999999,0.201,2.0,9.0
3900,0.067,0.41,0.156,0.098,0.242,0.8420000000000001,0.7809999999999999,0.14800000000000002,0.083,0.389,0.004,0.187,0.131,0.247,0.48200000000000004,0.016,0.162,0.561,0.268,0.19899999999999998,2.0,9.0
3901,0.09,0.177,0.068,0.111,0.24100000000000002,0.8320000000000001,0.789,0.157,0.073,0.639,0.037000000000000005,0.125,0.12300000000000001,0.203,0.45799999999999996,0.012,0.065,0.812,0.43799999999999994,0.2,2.0,9.0
3902,0.115,0.18,0.049,0.125,0.24,0.825,0.797,0.17,0.073,0.639,0.10400000000000001,0.057999999999999996,0.126,0.188,0.441,0.012,0.008,0.8390000000000001,0.569,0.212,2.0,9.0
